#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
GRIK5	DLG4	0	0	0	0	0	0	0	0	0	0	0.989
GRIK5	GRIK2	0	0	0	0	0	0	0	0	0	0	0.975
GRIK5	DLG1	0	0	0	0	0	0	0	0	0	0	0.85
GRIK5	GPR6	0	0	0	0	0	0	0	0	0	0	0.847
GRIK5	DLG3	0	0	0	0	0	0	0	0	0	0	0.843
GRIK5	KARS	0	0	0	0	0	0	0	0	0	0	0.814
GRIK5	NR2E1	0	0	0	0	0	0	0	0	0	0	0.772
GRIK5	CACNG2	0	0	0	0	0	0	0	0	0	0	0.763
GRIK5	GRIK3	0	0	0	0	0	0	0	0	0	0	0.762
GRIK5	GRID2	0	0	0	0	0	0	0	0	0	0	0.743
GRIN2C	DLG4	0	0	0	0	0	0	0	0	0	0	0.984
GRIN2C	GRIN1	0	0	0	0	0	0	0	0	0	0	0.967
GRIN2C	NRG1	0	0	0	0	0	0	0	0	0	0	0.941
GRIN2C	GRIA2	0	0	0	0	0	0	0	0	0	0	0.94
GRIN2C	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.935
GRIN2C	ERBB4	0	0	0	0	0	0	0	0	0	0	0.931
GRIN2C	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.927
GRIN2C	SRC	0	0	0	0	0	0	0	0	0	0	0.919
GRIN2C	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.914
GRIN2C	GRIN2D	0	0	0	0	0	0	0	0	0	0	0.908
GRIN2D	DLG4	0	0	0	0	0	0	0	0	0	0	0.972
GRIN2D	GRIN1	0	0	0	0	0	0	0	0	0	0	0.963
GRIN2D	GRIN3A	0	0	0	0	0	0	0	0	0	0	0.935
GRIN2D	GRIA2	0	0	0	0	0	0	0	0	0	0	0.931
GRIN2D	HRAS	0	0	0	0	0	0	0	0	0	0	0.927
GRIN2D	SRC	0	0	0	0	0	0	0	0	0	0	0.92
GRIN2D	KRAS	0	0	0	0	0	0	0	0	0	0	0.915
GRIN2D	NRAS	0	0	0	0	0	0	0	0	0	0	0.912
GRIN2D	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.911
GRIN2D	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.911
GRIN3A	DLG4	0	0	0	0	0	0	0	0	0	0	0.981
GRIN3A	GRIN1	0	0	0	0	0	0	0	0	0	0	0.967
GRIN3A	PACSIN1	0	0	0	0	0	0	0	0	0	0	0.949
GRIN3A	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.946
GRIN3A	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.944
GRIN3A	GRIN2D	0	0	0	0	0	0	0	0	0	0	0.935
GRIN3A	GRIN2C	0	0	0	0	0	0	0	0	0	0	0.935
GRIN3A	PDYN	0	0	0	0	0	0	0	0	0	0	0.847
GRIN3A	CACNG2	0	0	0	0	0	0	0	0	0	0	0.825
GRIN3A	GRIA1	0	0	0	0	0	0	0	0	0	0	0.822
GRIN3B	GRIN1	0	0	0	0	0	0	0	0	0	0	0.938
GRIN3B	GRIN2A	0	0	0	0	0	0	0	0	0	0	0.925
GRIN3B	DLG4	0	0	0	0	0	0	0	0	0	0	0.923
GRIN3B	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.856
GRIN3B	CACNG2	0	0	0	0	0	0	0	0	0	0	0.83
GRIN3B	TMEM259	0	0	0	0	0	0	0	0	0	0	0.818
GRIN3B	PDYN	0	0	0	0	0	0	0	0	0	0	0.818
GRIN3B	GRIA4	0	0	0	0	0	0	0	0	0	0	0.807
GRIN3B	GRIN2D	0	0	0	0	0	0	0	0	0	0	0.805
GRIN3B	GRIN2C	0	0	0	0	0	0	0	0	0	0	0.804
GSN	ACTA1	0	0	0	0	0	0	0	0	0	0	0.998
GSN	ACTG1	0	0	0	0	0	0	0	0	0	0	0.981
GSN	WASL	0	0	0	0	0	0	0	0	0	0	0.972
GSN	CASP3	0	0	0	0	0	0	0	0	0	0	0.969
GSN	SRC	0	0	0	0	0	0	0	0	0	0	0.965
GSN	PIK3CA	0	0	0	0	0	0	0	0	0	0	0.961
GSN	FN1	0	0	0	0	0	0	0	0	0	0	0.942
GSN	CYCS	0	0	0	0	0	0	0	0	0	0	0.933
GSN	AR	0	0	0	0	0	0	0	0	0	0	0.912
GSN	PIP5K1B	0	0	0	0	0	0	0	0	0	0	0.909
HBEGF	EGFR	0	0	0	0	0	0	0	0	0	0	0.999
HBEGF	ERBB4	0	0	0	0	0	0	0	0	0	0	0.999
HBEGF	CD9	0	0	0	0	0	0	0	0	0	0	0.987
HBEGF	ERBB2	0	0	0	0	0	0	0	0	0	0	0.97
HBEGF	ADAM17	0	0	0	0	0	0	0	0	0	0	0.968
HBEGF	IGF1	0	0	0	0	0	0	0	0	0	0	0.961
HBEGF	MMP7	0	0	0	0	0	0	0	0	0	0	0.961
HBEGF	FOS	0	0	0	0	0	0	0	0	0	0	0.958
HBEGF	MMP9	0	0	0	0	0	0	0	0	0	0	0.95
HBEGF	CD44	0	0	0	0	0	0	0	0	0	0	0.948
HDAC6	HSP90AA1	0	0	0	0	0	0	0	0	0	0	0.999
HDAC6	VCP	0	0	0	0	0	0	0	0	0	0	0.997
HDAC6	RUNX2	0	0	0	0	0	0	0	0	0	0	0.997
HDAC6	PTGES3	0	0	0	0	0	0	0	0	0	0	0.99
HDAC6	UBC	0	0	0	0	0	0	0	0	0	0	0.988
HDAC6	TARDBP	0	0	0	0	0	0	0	0	0	0	0.987
HDAC6	SIRT2	0	0	0	0	0	0	0	0	0	0	0.986
HDAC6	EP300	0	0	0	0	0	0	0	0	0	0	0.986
HDAC6	PROM1	0	0	0	0	0	0	0	0	0	0	0.983
HDAC6	G3BP1	0	0	0	0	0	0	0	0	0	0	0.981
HSPB2	MAPK14	0	0	0	0	0	0	0	0	0	0	0.957
HSPB2	MAPK11	0	0	0	0	0	0	0	0	0	0	0.929
HSPB2	MAPK12	0	0	0	0	0	0	0	0	0	0	0.904
HSPB2	HSP90AA1	0	0	0	0	0	0	0	0	0	0	0.902
HSPB2	HSPB3	0	0	0	0	0	0	0	0	0	0	0.898
HSPB2	AKT1	0	0	0	0	0	0	0	0	0	0	0.892
HSPB2	HSPA4	0	0	0	0	0	0	0	0	0	0	0.889
HSPB2	DMPK	0	0	0	0	0	0	0	0	0	0	0.877
HSPB2	CRYAB	0	0	0	0	0	0	0	0	0	0	0.874
HSPB2	MAPK13	0	0	0	0	0	0	0	0	0	0	0.874
JUN	ATF2	0	0	0	0	0	0	0	0	0	0	0.999
JUN	EP300	0	0	0	0	0	0	0	0	0	0	0.999
JUN	SMAD3	0	0	0	0	0	0	0	0	0	0	0.999
JUN	BATF3	0	0	0	0	0	0	0	0	0	0	0.999
JUN	MAPK8	0	0	0	0	0	0	0	0	0	0	0.999
JUN	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.999
JUN	FOS	0	0	0	0	0	0	0	0	0	0	0.999
JUN	MAPK10	0	0	0	0	0	0	0	0	0	0	0.999
JUN	FOSL1	0	0	0	0	0	0	0	0	0	0	0.999
JUN	MAPK9	0	0	0	0	0	0	0	0	0	0	0.999
KCNA1	KCNAB2	0	0	0	0	0	0	0	0	0	0	0.991
KCNA1	KCNAB1	0	0	0	0	0	0	0	0	0	0	0.989
KCNA1	STX1A	0	0	0	0	0	0	0	0	0	0	0.963
KCNA1	CNTNAP2	0	0	0	0	0	0	0	0	0	0	0.957
KCNA1	LGI1	0	0	0	0	0	0	0	0	0	0	0.938
KCNA1	DLG4	0	0	0	0	0	0	0	0	0	0	0.894
KCNA1	CNTNAP1	0	0	0	0	0	0	0	0	0	0	0.888
KCNA1	KCNAB3	0	0	0	0	0	0	0	0	0	0	0.883
KCNA1	KCNH1	0	0	0	0	0	0	0	0	0	0	0.852
KCNA1	ADAM22	0	0	0	0	0	0	0	0	0	0	0.844
KCNA2	KCNAB2	0	0	0	0	0	0	0	0	0	0	0.999
KCNA2	CTTN	0	0	0	0	0	0	0	0	0	0	0.989
KCNA2	KCNAB1	0	0	0	0	0	0	0	0	0	0	0.985
KCNA2	SIGMAR1	0	0	0	0	0	0	0	0	0	0	0.968
KCNA2	DLG4	0	0	0	0	0	0	0	0	0	0	0.965
KCNA2	CNTNAP2	0	0	0	0	0	0	0	0	0	0	0.921
KCNA2	KCNAB3	0	0	0	0	0	0	0	0	0	0	0.881
KCNA2	CNTNAP1	0	0	0	0	0	0	0	0	0	0	0.872
KCNA2	KCNH2	0	0	0	0	0	0	0	0	0	0	0.863
KCNA2	KCNH1	0	0	0	0	0	0	0	0	0	0	0.86
KCNAB1	KCNA1	0	0	0	0	0	0	0	0	0	0	0.989
KCNAB1	KCNA2	0	0	0	0	0	0	0	0	0	0	0.985
KCNAB1	KCNA5	0	0	0	0	0	0	0	0	0	0	0.975
KCNAB1	KCNC1	0	0	0	0	0	0	0	0	0	0	0.945
KCNAB1	KCNA4	0	0	0	0	0	0	0	0	0	0	0.945
KCNAB1	RAB28	0	0	0	0	0	0	0	0	0	0	0.941
KCNAB1	KCND2	0	0	0	0	0	0	0	0	0	0	0.934
KCNAB1	KCNA3	0	0	0	0	0	0	0	0	0	0	0.921
KCNAB1	KCNB1	0	0	0	0	0	0	0	0	0	0	0.899
KCNAB1	KCNH1	0	0	0	0	0	0	0	0	0	0	0.897
KCNAB2	KCNA2	0	0	0	0	0	0	0	0	0	0	0.999
KCNAB2	KCNA1	0	0	0	0	0	0	0	0	0	0	0.991
KCNAB2	KCNA4	0	0	0	0	0	0	0	0	0	0	0.984
KCNAB2	KCNA5	0	0	0	0	0	0	0	0	0	0	0.98
KCNAB2	KCND3	0	0	0	0	0	0	0	0	0	0	0.949
KCNAB2	KCNA3	0	0	0	0	0	0	0	0	0	0	0.935
KCNAB2	RAB28	0	0	0	0	0	0	0	0	0	0	0.932
KCNAB2	HAO1	0	0	0	0	0	0	0	0	0	0	0.89
KCNAB2	KCND2	0	0	0	0	0	0	0	0	0	0	0.89
KCNAB2	KIF3A	0	0	0	0	0	0	0	0	0	0	0.878
KCNAB3	KCNA4	0	0	0	0	0	0	0	0	0	0	0.935
KCNAB3	KCNA5	0	0	0	0	0	0	0	0	0	0	0.927
KCNAB3	KCNB2	0	0	0	0	0	0	0	0	0	0	0.923
KCNAB3	KCNF1	0	0	0	0	0	0	0	0	0	0	0.918
KCNAB3	KCNA1	0	0	0	0	0	0	0	0	0	0	0.883
KCNAB3	KCNA2	0	0	0	0	0	0	0	0	0	0	0.881
KCNAB3	KCNH3	0	0	0	0	0	0	0	0	0	0	0.872
KCNAB3	KCNA3	0	0	0	0	0	0	0	0	0	0	0.867
KCNAB3	KCNH1	0	0	0	0	0	0	0	0	0	0	0.856
KCNAB3	KCNH5	0	0	0	0	0	0	0	0	0	0	0.848
LIN7A	CASK	0	0	0	0	0	0	0	0	0	0	0.999
LIN7A	MPP5	0	0	0	0	0	0	0	0	0	0	0.997
LIN7A	MPP6	0	0	0	0	0	0	0	0	0	0	0.973
LIN7A	APBA1	0	0	0	0	0	0	0	0	0	0	0.966
LIN7A	PPFIA2	0	0	0	0	0	0	0	0	0	0	0.963
LIN7A	TAX1BP3	0	0	0	0	0	0	0	0	0	0	0.959
LIN7A	MPP2	0	0	0	0	0	0	0	0	0	0	0.956
LIN7A	PPFIA4	0	0	0	0	0	0	0	0	0	0	0.942
LIN7A	PPFIA1	0	0	0	0	0	0	0	0	0	0	0.938
LIN7A	PPFIA3	0	0	0	0	0	0	0	0	0	0	0.938
LIN7B	CASK	0	0	0	0	0	0	0	0	0	0	0.997
LIN7B	RTKN	0	0	0	0	0	0	0	0	0	0	0.983
LIN7B	LIN7C	0	0	0	0	0	0	0	0	0	0	0.973
LIN7B	APBA1	0	0	0	0	0	0	0	0	0	0	0.968
LIN7B	MPP2	0	0	0	0	0	0	0	0	0	0	0.942
LIN7B	PPFIA2	0	0	0	0	0	0	0	0	0	0	0.933
LIN7B	RIMS1	0	0	0	0	0	0	0	0	0	0	0.929
LIN7B	SNAP25	0	0	0	0	0	0	0	0	0	0	0.928
LIN7B	PPFIA4	0	0	0	0	0	0	0	0	0	0	0.924
LIN7B	PPFIA3	0	0	0	0	0	0	0	0	0	0	0.921
LIN7C	CASK	0	0	0	0	0	0	0	0	0	0	0.993
LIN7C	APBA1	0	0	0	0	0	0	0	0	0	0	0.987
LIN7C	LIN7B	0	0	0	0	0	0	0	0	0	0	0.973
LIN7C	MPP6	0	0	0	0	0	0	0	0	0	0	0.969
LIN7C	MPP5	0	0	0	0	0	0	0	0	0	0	0.966
LIN7C	MPP2	0	0	0	0	0	0	0	0	0	0	0.962
LIN7C	DLG1	0	0	0	0	0	0	0	0	0	0	0.955
LIN7C	PPFIA1	0	0	0	0	0	0	0	0	0	0	0.952
LIN7C	MPP7	0	0	0	0	0	0	0	0	0	0	0.947
LIN7C	PPFIA2	0	0	0	0	0	0	0	0	0	0	0.934
LLGL2	PRKCI	0	0	0	0	0	0	0	0	0	0	0.998
LLGL2	PARD6B	0	0	0	0	0	0	0	0	0	0	0.983
LLGL2	PARD6A	0	0	0	0	0	0	0	0	0	0	0.981
LLGL2	PRKCZ	0	0	0	0	0	0	0	0	0	0	0.978
LLGL2	SCRIB	0	0	0	0	0	0	0	0	0	0	0.975
LLGL2	DLG4	0	0	0	0	0	0	0	0	0	0	0.97
LLGL2	LLGL1	0	0	0	0	0	0	0	0	0	0	0.964
LLGL2	PARD6G	0	0	0	0	0	0	0	0	0	0	0.951
LLGL2	DLG1	0	0	0	0	0	0	0	0	0	0	0.912
LLGL2	DLG3	0	0	0	0	0	0	0	0	0	0	0.888
LRRTM2	NRXN1	0	0	0	0	0	0	0	0	0	0	0.993
LRRTM2	NRXN2	0	0	0	0	0	0	0	0	0	0	0.984
LRRTM2	NRXN3	0	0	0	0	0	0	0	0	0	0	0.957
LRRTM2	DLG4	0	0	0	0	0	0	0	0	0	0	0.917
LRRTM2	TMEM2	0	0	0	0	0	0	0	0	0	0	0.9
LRRTM2	NLGN1	0	0	0	0	0	0	0	0	0	0	0.817
LRRTM2	CACNG2	0	0	0	0	0	0	0	0	0	0	0.779
LRRTM2	NLGN2	0	0	0	0	0	0	0	0	0	0	0.751
LRRTM2	C15orf27	0	0	0	0	0	0	0	0	0	0	0.705
LRRTM2	NXN	0	0	0	0	0	0	0	0	0	0	0.705
MAGI2	PTEN	0	0	0	0	0	0	0	0	0	0	0.998
MAGI2	CTNNB1	0	0	0	0	0	0	0	0	0	0	0.998
MAGI2	DDN	0	0	0	0	0	0	0	0	0	0	0.977
MAGI2	NPHS1	0	0	0	0	0	0	0	0	0	0	0.96
MAGI2	GRASP	0	0	0	0	0	0	0	0	0	0	0.94
MAGI2	RAPGEF2	0	0	0	0	0	0	0	0	0	0	0.924
MAGI2	CACNG2	0	0	0	0	0	0	0	0	0	0	0.894
MAGI2	DAG1	0	0	0	0	0	0	0	0	0	0	0.865
MAGI2	DLL1	0	0	0	0	0	0	0	0	0	0	0.837
MAGI2	MAGI1	0	0	0	0	0	0	0	0	0	0	0.832
MAP2K3	MAPK14	0	0	0	0	0	0	0	0	0	0	0.995
MAP2K3	MAP3K5	0	0	0	0	0	0	0	0	0	0	0.983
MAP2K3	TAOK2	0	0	0	0	0	0	0	0	0	0	0.978
MAP2K3	MAP3K4	0	0	0	0	0	0	0	0	0	0	0.975
MAP2K3	MAP2K6	0	0	0	0	0	0	0	0	0	0	0.974
MAP2K3	TAB1	0	0	0	0	0	0	0	0	0	0	0.968
MAP2K3	MAPK12	0	0	0	0	0	0	0	0	0	0	0.966
MAP2K3	MAPK11	0	0	0	0	0	0	0	0	0	0	0.965
MAP2K3	CCM2	0	0	0	0	0	0	0	0	0	0	0.96
MAP2K3	MAPK13	0	0	0	0	0	0	0	0	0	0	0.957
MAP2K6	MAPK14	0	0	0	0	0	0	0	0	0	0	0.995
MAP2K6	MAP3K7	0	0	0	0	0	0	0	0	0	0	0.993
MAP2K6	MAP3K4	0	0	0	0	0	0	0	0	0	0	0.989
MAP2K6	MAP3K5	0	0	0	0	0	0	0	0	0	0	0.984
MAP2K6	TRAF6	0	0	0	0	0	0	0	0	0	0	0.977
MAP2K6	TAOK2	0	0	0	0	0	0	0	0	0	0	0.976
MAP2K6	MAPK12	0	0	0	0	0	0	0	0	0	0	0.976
MAP2K6	MAP2K3	0	0	0	0	0	0	0	0	0	0	0.974
MAP2K6	GADD45A	0	0	0	0	0	0	0	0	0	0	0.97
MAP2K6	MAPK13	0	0	0	0	0	0	0	0	0	0	0.964
MAPKAPK2	MAPK14	0	0	0	0	0	0	0	0	0	0	0.999
MAPKAPK2	HSPB1	0	0	0	0	0	0	0	0	0	0	0.998
MAPKAPK2	MAPK11	0	0	0	0	0	0	0	0	0	0	0.986
MAPKAPK2	ALOX5	0	0	0	0	0	0	0	0	0	0	0.972
MAPKAPK2	ZFP36	0	0	0	0	0	0	0	0	0	0	0.971
MAPKAPK2	ZFP36L1	0	0	0	0	0	0	0	0	0	0	0.965
MAPKAPK2	LSP1	0	0	0	0	0	0	0	0	0	0	0.958
MAPKAPK2	CREB1	0	0	0	0	0	0	0	0	0	0	0.954
MAPKAPK2	MAP2K6	0	0	0	0	0	0	0	0	0	0	0.949
MAPKAPK2	CDC25B	0	0	0	0	0	0	0	0	0	0	0.949
MAPKAPK3	MAPK14	0	0	0	0	0	0	0	0	0	0	0.995
MAPKAPK3	MAPK11	0	0	0	0	0	0	0	0	0	0	0.99
MAPKAPK3	HSPB1	0	0	0	0	0	0	0	0	0	0	0.981
MAPKAPK3	MAPK13	0	0	0	0	0	0	0	0	0	0	0.967
MAPKAPK3	MAP2K3	0	0	0	0	0	0	0	0	0	0	0.934
MAPKAPK3	PHC2	0	0	0	0	0	0	0	0	0	0	0.933
MAPKAPK3	RNF2	0	0	0	0	0	0	0	0	0	0	0.928
MAPKAPK3	MAP2K6	0	0	0	0	0	0	0	0	0	0	0.925
MAPKAPK3	PHC1	0	0	0	0	0	0	0	0	0	0	0.917
MAPKAPK3	MAPK12	0	0	0	0	0	0	0	0	0	0	0.915
MAPKAPK5	HSPB1	0	0	0	0	0	0	0	0	0	0	0.992
MAPKAPK5	MAPK6	0	0	0	0	0	0	0	0	0	0	0.986
MAPKAPK5	MAPK14	0	0	0	0	0	0	0	0	0	0	0.96
MAPKAPK5	MAPK11	0	0	0	0	0	0	0	0	0	0	0.958
MAPKAPK5	TP53	0	0	0	0	0	0	0	0	0	0	0.949
MAPKAPK5	MYC	0	0	0	0	0	0	0	0	0	0	0.939
MAPKAPK5	MAPK4	0	0	0	0	0	0	0	0	0	0	0.925
MAPKAPK5	MAP2K6	0	0	0	0	0	0	0	0	0	0	0.924
MAPKAPK5	FOXO3	0	0	0	0	0	0	0	0	0	0	0.923
MAPKAPK5	MAP2K3	0	0	0	0	0	0	0	0	0	0	0.921
MAST2	PTEN	0	0	0	0	0	0	0	0	0	0	0.993
MAST2	TRAF6	0	0	0	0	0	0	0	0	0	0	0.859
MAST2	MAGI2	0	0	0	0	0	0	0	0	0	0	0.74
MAST2	HIVEP3	0	0	0	0	0	0	0	0	0	0	0.716
MAST2	GPBP1L1	0	0	0	0	0	0	0	0	0	0	0.713
MAST2	SNTB2	0	0	0	0	0	0	0	0	0	0	0.701
MAST2	ELAVL4	0	0	0	0	0	0	0	0	0	0	0.68
MAST2	PTPN4	0	0	0	0	0	0	0	0	0	0	0.667
MAST2	TCTE1	0	0	0	0	0	0	0	0	0	0	0.652
MAST2	TMEM69	0	0	0	0	0	0	0	0	0	0	0.649
MDGA1	NLGN2	0	0	0	0	0	0	0	0	0	0	0.997
MDGA1	NLGN1	0	0	0	0	0	0	0	0	0	0	0.723
MDGA1	KCNIP2	0	0	0	0	0	0	0	0	0	0	0.674
MDGA1	CLSTN3	0	0	0	0	0	0	0	0	0	0	0.634
MDGA1	RORB	0	0	0	0	0	0	0	0	0	0	0.63
MDGA1	FN1	0	0	0	0	0	0	0	0	0	0	0.607
MDGA1	PTP4A1	0	0	0	0	0	0	0	0	0	0	0.59
MDGA1	NRXN2	0	0	0	0	0	0	0	0	0	0	0.58
MDGA1	AGO4	0	0	0	0	0	0	0	0	0	0	0.566
MDGA1	NXN	0	0	0	0	0	0	0	0	0	0	0.542
NRG1	EGFR	0	0	0	0	0	0	0	0	0	0	0.999
NRG1	ERBB4	0	0	0	0	0	0	0	0	0	0	0.999
NRG1	ERBB2	0	0	0	0	0	0	0	0	0	0	0.999
NRG1	ERBB3	0	0	0	0	0	0	0	0	0	0	0.999
NRG1	EGF	0	0	0	0	0	0	0	0	0	0	0.972
NRG1	DLG4	0	0	0	0	0	0	0	0	0	0	0.962
NRG1	ADAM17	0	0	0	0	0	0	0	0	0	0	0.958
NRG1	MAPK3	0	0	0	0	0	0	0	0	0	0	0.947
NRG1	GRIN2B	0	0	0	0	0	0	0	0	0	0	0.947
NRG1	KRAS	0	0	0	0	0	0	0	0	0	0	0.944
NRG2	ERBB4	0	0	0	0	0	0	0	0	0	0	0.999
NRG2	ERBB3	0	0	0	0	0	0	0	0	0	0	0.999
NRG2	EGFR	0	0	0	0	0	0	0	0	0	0	0.996
NRG2	ERBB2	0	0	0	0	0	0	0	0	0	0	0.989
NRG2	NRG4	0	0	0	0	0	0	0	0	0	0	0.981
NRG2	NRG3	0	0	0	0	0	0	0	0	0	0	0.947
NRG2	HRAS	0	0	0	0	0	0	0	0	0	0	0.93
NRG2	KRAS	0	0	0	0	0	0	0	0	0	0	0.93
NRG2	HSP90AA1	0	0	0	0	0	0	0	0	0	0	0.925
NRG2	MAPK3	0	0	0	0	0	0	0	0	0	0	0.922
NRG3	ERBB4	0	0	0	0	0	0	0	0	0	0	0.999
NRG3	NRG4	0	0	0	0	0	0	0	0	0	0	0.981
NRG3	ERBB3	0	0	0	0	0	0	0	0	0	0	0.978
NRG3	EGFR	0	0	0	0	0	0	0	0	0	0	0.967
NRG3	NRG2	0	0	0	0	0	0	0	0	0	0	0.947
NRG3	NRG1	0	0	0	0	0	0	0	0	0	0	0.938
NRG3	KRAS	0	0	0	0	0	0	0	0	0	0	0.919
NRG3	HRAS	0	0	0	0	0	0	0	0	0	0	0.918
NRG3	MAPK3	0	0	0	0	0	0	0	0	0	0	0.915
NRG3	HSP90AA1	0	0	0	0	0	0	0	0	0	0	0.914
NRG4	ERBB4	0	0	0	0	0	0	0	0	0	0	0.998
NRG4	NRG2	0	0	0	0	0	0	0	0	0	0	0.981
NRG4	NRG3	0	0	0	0	0	0	0	0	0	0	0.981
NRG4	EGFR	0	0	0	0	0	0	0	0	0	0	0.953
NRG4	ERBB2	0	0	0	0	0	0	0	0	0	0	0.945
NRG4	NRG1	0	0	0	0	0	0	0	0	0	0	0.93
NRG4	ADAM17	0	0	0	0	0	0	0	0	0	0	0.91
NRG4	HRAS	0	0	0	0	0	0	0	0	0	0	0.906
NRG4	KRAS	0	0	0	0	0	0	0	0	0	0	0.905
NRG4	ERBB3	0	0	0	0	0	0	0	0	0	0	0.902
NRXN2	NLGN1	0	0	0	0	0	0	0	0	0	0	0.998
NRXN2	NLGN2	0	0	0	0	0	0	0	0	0	0	0.998
NRXN2	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.99
NRXN2	NLGN3	0	0	0	0	0	0	0	0	0	0	0.989
NRXN2	LRRTM2	0	0	0	0	0	0	0	0	0	0	0.984
NRXN2	NXPH1	0	0	0	0	0	0	0	0	0	0	0.984
NRXN2	GRID2	0	0	0	0	0	0	0	0	0	0	0.971
NRXN2	CBLN1	0	0	0	0	0	0	0	0	0	0	0.969
NRXN2	DLG4	0	0	0	0	0	0	0	0	0	0	0.966
NRXN2	CASK	0	0	0	0	0	0	0	0	0	0	0.957
NRXN3	NLGN1	0	0	0	0	0	0	0	0	0	0	0.991
NRXN3	NLGN2	0	0	0	0	0	0	0	0	0	0	0.969
NRXN3	LRRTM2	0	0	0	0	0	0	0	0	0	0	0.957
NRXN3	DLG4	0	0	0	0	0	0	0	0	0	0	0.956
NRXN3	NLGN4X	0	0	0	0	0	0	0	0	0	0	0.953
NRXN3	NLGN3	0	0	0	0	0	0	0	0	0	0	0.953
NRXN3	LRRTM1	0	0	0	0	0	0	0	0	0	0	0.938
NRXN3	EPB41	0	0	0	0	0	0	0	0	0	0	0.931
NRXN3	SHANK2	0	0	0	0	0	0	0	0	0	0	0.918
NRXN3	CASK	0	0	0	0	0	0	0	0	0	0	0.917
NXPH1	NRXN1	0	0	0	0	0	0	0	0	0	0	0.988
NXPH1	NRXN2	0	0	0	0	0	0	0	0	0	0	0.984
NXPH1	NRXN3	0	0	0	0	0	0	0	0	0	0	0.849
NXPH1	SP6	0	0	0	0	0	0	0	0	0	0	0.623
NXPH1	TTC13	0	0	0	0	0	0	0	0	0	0	0.623
NXPH1	PLEKHA2	0	0	0	0	0	0	0	0	0	0	0.601
NXPH1	ASTN1	0	0	0	0	0	0	0	0	0	0	0.597
NXPH1	LRRTM1	0	0	0	0	0	0	0	0	0	0	0.575
NXPH1	NXPE4	0	0	0	0	0	0	0	0	0	0	0.565
NXPH1	IQCJ	0	0	0	0	0	0	0	0	0	0	0.539
PAK1	ARHGEF7	0	0	0	0	0	0	0	0	0	0	0.999
PAK1	CDC42	0	0	0	0	0	0	0	0	0	0	0.999
PAK1	NCK1	0	0	0	0	0	0	0	0	0	0	0.999
PAK1	RAC1	0	0	0	0	0	0	0	0	0	0	0.999
PAK1	NCK2	0	0	0	0	0	0	0	0	0	0	0.995
PAK1	RAC3	0	0	0	0	0	0	0	0	0	0	0.992
PAK1	ARHGEF6	0	0	0	0	0	0	0	0	0	0	0.989
PAK1	GIT1	0	0	0	0	0	0	0	0	0	0	0.988
PAK1	AKT1	0	0	0	0	0	0	0	0	0	0	0.987
PAK1	GIT2	0	0	0	0	0	0	0	0	0	0	0.983
PAK2	CDC42	0	0	0	0	0	0	0	0	0	0	0.999
PAK2	ARHGEF7	0	0	0	0	0	0	0	0	0	0	0.999
PAK2	RAC1	0	0	0	0	0	0	0	0	0	0	0.995
PAK2	NCK1	0	0	0	0	0	0	0	0	0	0	0.993
PAK2	ARHGEF6	0	0	0	0	0	0	0	0	0	0	0.986
PAK2	RAC2	0	0	0	0	0	0	0	0	0	0	0.981
PAK2	NCK2	0	0	0	0	0	0	0	0	0	0	0.972
PAK2	CASP3	0	0	0	0	0	0	0	0	0	0	0.97
PAK2	RAF1	0	0	0	0	0	0	0	0	0	0	0.965
PAK2	SRC	0	0	0	0	0	0	0	0	0	0	0.96
PAK3	CDC42	0	0	0	0	0	0	0	0	0	0	0.998
PAK3	ARHGEF7	0	0	0	0	0	0	0	0	0	0	0.998
PAK3	RAC1	0	0	0	0	0	0	0	0	0	0	0.989
PAK3	ARHGEF6	0	0	0	0	0	0	0	0	0	0	0.987
PAK3	PXN	0	0	0	0	0	0	0	0	0	0	0.967
PAK3	NCK1	0	0	0	0	0	0	0	0	0	0	0.964
PAK3	NCK2	0	0	0	0	0	0	0	0	0	0	0.958
PAK3	MAPK14	0	0	0	0	0	0	0	0	0	0	0.956
PAK3	GIT2	0	0	0	0	0	0	0	0	0	0	0.944
PAK3	MAPK11	0	0	0	0	0	0	0	0	0	0	0.943
PICK1	GRIA2	0	0	0	0	0	0	0	0	0	0	0.999
PICK1	PRKCA	0	0	0	0	0	0	0	0	0	0	0.999
PICK1	GRIP1	0	0	0	0	0	0	0	0	0	0	0.998
PICK1	GRIA3	0	0	0	0	0	0	0	0	0	0	0.995
PICK1	GRM7	0	0	0	0	0	0	0	0	0	0	0.992
PICK1	GRIA1	0	0	0	0	0	0	0	0	0	0	0.987
